r is pressed 
time,x,y,z 
57681705,0,0,0
57683586,0,0,0
57684757,0,0,0
57685925,0,0,0
57671680,0,0,0
57709405,0,0,0
57710573,0,0,0
57711742,0,0,0
57712910,0,0,0
57714078,0,0,0
57715254,0,0,0
57716422,0,0,0
57737216,0,0,0
57739901,0,0,0
57741069,0,0,0
57742245,0,0,0
57743413,0,0,0
57744582,0,0,0
57745750,0,0,0
57746918,0,0,0
57737216,0,0,0
57771119,0,0,0
57772290,0,0,0
57773458,0,0,0
57774627,0,0,0
57775795,0,0,0
57776963,0,0,0
57778139,0,0,0
57737216,0,0,0
57801618,0,0,0
57802786,0,0,0
57803954,0,0,0
57805131,0,0,0
57806299,0,0,0
57807467,0,0,0
57808636,0,0,0
57802752,0,0,0
57832122,0,0,0
57833291,0,0,0
57834459,0,0,0
57835627,0,0,0
57837508,0,0,0
57838679,0,0,0
57839847,0,0,0
57802752,0,0,0
57863326,0,0,0
57864495,0,0,0
57865663,0,0,0
57866831,0,0,0
57868000,0,0,0
57869168,0,0,0
57870336,0,0,0
57868288,0,0,0
57893817,0,0,0
57894985,0,0,0
57896153,0,0,0
57897322,0,0,0
57898490,0,0,0
57899658,0,0,0
57900826,0,0,0
57868288,0,0,0
57925019,0,0,0
57926189,0,0,0
57927368,0,0,0
57928536,0,0,0
57929704,0,0,0
57930873,0,0,0
57932041,0,0,0
57933824,0,0,0
57955527,0,0,0
57956695,0,0,0
57957864,0,0,0
57959032,0,0,0
57960200,0,0,0
57961375,0,0,0
57962544,0,0,0
57933824,0,0,0
57986022,0,0,0
57987191,0,0,0
57988368,0,0,0
57989537,0,0,0
57991417,0,0,0
57992588,0,0,0
57993756,0,0,0
57999360,0,0,0
58017235,0,0,0
58018405,0,0,0
58019573,0,0,0
58020741,0,0,0
58021909,0,0,0
58023078,0,0,0
58024254,0,0,0
57999360,0,0,0
58047733,0,0,0
58048901,0,0,0
58050069,0,0,0
58051245,0,0,0
58052413,0,0,0
58053582,0,0,0
58054750,0,0,0
58064896,0,0,0
58078941,0,0,0
58080119,0,0,0
58081288,0,0,0
58082456,0,0,0
58083624,0,0,0
58084792,0,0,0
58085961,0,0,0
58064896,0,0,0
58109448,0,0,0
58111396,0,0,0
58112564,0,0,0
58113732,0,0,0
58114900,0,0,0
58116069,0,0,0
58117245,0,0,0
58130432,0,0,0
58140723,0,0,0
58141891,0,0,0
58143060,0,0,0
58144228,0,0,0
58146119,0,0,0
58147290,0,0,0
58148458,0,0,0
58130432,0,0,0
58171937,0,0,0
58173113,0,0,0
58174282,0,0,0
58175450,0,0,0
58176618,0,0,0
58177786,0,0,0
58178955,0,0,0
58195968,0,0,0
58202442,0,0,0
58203610,0,0,0
58204778,0,0,0
58205947,0,0,0
58207123,0,0,0
58208291,0,0,0
58209459,0,0,0
58195968,0,0,0
58233650,0,0,0
58234821,0,0,0
58235989,0,0,0
58237158,0,0,0
58238326,0,0,0
58239495,0,0,0
58240663,0,0,0
58261504,0,0,0
58264141,0,0,0
58265310,0,0,0
58266478,0,0,0
58267646,0,0,0
58268815,0,0,0
58269983,0,0,0
58271151,0,0,0
58261504,0,0,0
58294630,0,0,0
58295798,0,0,0
58296966,0,0,0
58298139,0,0,0
58300020,0,0,0
58301190,0,0,0
58302368,0,0,0
58261504,0,0,0
58325846,0,0,0
58327015,0,0,0
58328183,0,0,0
58329355,0,0,0
58330525,0,0,0
58331693,0,0,0
58332861,0,0,0
58327040,0,0,0
58356341,0,0,0
58357512,0,0,0
58358680,0,0,0
58359849,0,0,0
58361017,0,0,0
58362185,0,0,0
58363358,0,0,0
58327040,0,0,0
58387550,0,0,0
58388721,0,0,0
58389889,0,0,0
58391057,0,0,0
58392226,0,0,0
58393399,0,0,0
58394567,0,0,0
58392576,0,0,0
58418046,0,0,0
58419214,0,0,0
58420387,0,0,0
58421555,0,0,0
58422724,0,0,0
58423892,0,0,0
58425060,0,0,0
58392576,0,0,0
58448549,0,0,0
58449717,0,0,0
58450885,0,0,0
58452053,0,0,0
58453934,0,0,0
58455113,0,0,0
58456281,0,0,0
58458112,0,0,0
58479759,0,0,0
58480928,0,0,0
58482104,0,0,0
58483273,0,0,0
58484441,0,0,0
58485609,0,0,0
58486777,0,0,0
58458112,0,0,0
58510264,0,0,0
58511432,0,0,0
58512600,0,0,0
58513768,0,0,0
58514937,0,0,0
58516113,0,0,0
58517282,0,0,0
58523648,0,0,0
58541473,0,0,0
58542643,0,0,0
58543811,0,0,0
58544980,0,0,0
58546148,0,0,0
58547316,0,0,0
58548485,0,0,0
58523648,0,0,0
58571963,0,0,0
58573139,0,0,0
58574307,0,0,0
58575476,0,0,0
58576644,0,0,0
58577812,0,0,0
58578981,0,0,0
58589184,0,0,0
58602459,0,0,0
58603627,0,0,0
58604796,0,0,0
58605964,0,0,0
58607853,0,0,0
58609023,0,0,0
58610191,0,0,0
58589184,0,0,0
58633670,0,0,0
58634838,0,0,0
58636007,0,0,0
58637175,0,0,0
58638345,0,0,0
58639516,0,0,0
58640685,0,0,0
58654720,0,0,0
58664163,0,0,0
58665331,0,0,0
58666501,0,0,0
58667669,0,0,0
58668837,0,0,0
58670006,0,0,0
58671174,0,0,0
58654720,0,0,0
58695378,0,0,0
58696549,0,0,0
58697717,0,0,0
58698885,0,0,0
58700054,0,0,0
58701222,0,0,0
58702395,0,0,0
58720256,0,0,0
58725874,0,0,0
58727042,0,0,0
58728211,0,0,0
58729385,0,0,0
58730553,0,0,0
58731721,0,0,0
58732890,0,0,0
58720256,0,0,0
58756375,0,0,0
58757544,0,0,0
58758712,0,0,0
58759880,0,0,0
58761761,0,0,0
58762931,0,0,0
58764108,0,0,0
58785792,0,0,0
58787587,0,0,0
58788755,0,0,0
58789924,0,0,0
58791100,0,0,0
58792268,0,0,0
58793436,0,0,0
58794605,0,0,0
58785792,0,0,0
58818083,0,0,0
58819259,0,0,0
58820428,0,0,0
58821596,0,0,0
58822764,0,0,0
58823932,0,0,0
58825108,0,0,0
58785792,0,0,0
58849300,0,0,0
58850470,0,0,0
58851639,0,0,0
58852807,0,0,0
58853975,0,0,0
58855143,0,0,0
58856312,0,0,0
58851328,0,0,0
58880558,0,0,0
58881726,0,0,0
58882895,0,0,0
58884063,0,0,0
58885231,0,0,0
58886403,0,0,0
58887571,0,0,0
58851328,0,0,0
58911050,0,0,0
58912218,0,0,0
58913396,0,0,0
58914564,0,0,0
58916445,0,0,0
58917615,0,0,0
58918783,0,0,0
58916864,0,0,0
58942270,0,0,0
58943438,0,0,0
58944607,0,0,0
58945775,0,0,0
58946943,0,0,0
58948120,0,0,0
58949288,0,0,0
58916864,0,0,0
58972766,0,0,0
58973935,0,0,0
58975110,0,0,0
58976279,0,0,0
58977447,0,0,0
58978615,0,0,0
58979784,0,0,0
58982400,0,0,0
59003982,0,0,0
59005153,0,0,0
59006321,0,0,0
59007489,0,0,0
59008658,0,0,0
59009826,0,0,0
59010994,0,0,0
58982400,0,0,0
59034473,0,0,0
59035641,0,0,0
59036809,0,0,0
59037978,0,0,0
59039146,0,0,0
59040314,0,0,0
59041482,0,0,0
59047936,0,0,0
59064961,0,0,0
59066138,0,0,0
59067306,0,0,0
59068474,0,0,0
59070370,0,0,0
59071540,0,0,0
59072709,0,0,0
59047936,0,0,0
59096187,0,0,0
59097358,0,0,0
59098528,0,0,0
59099696,0,0,0
59100864,0,0,0
59102033,0,0,0
59103201,0,0,0
59113472,0,0,0
59126680,0,0,0
59127848,0,0,0
59129016,0,0,0
59130185,0,0,0
59131356,0,0,0
59132526,0,0,0
59133694,0,0,0
59113472,0,0,0
59157885,0,0,0
59159055,0,0,0
59160224,0,0,0
59161399,0,0,0
59162567,0,0,0
59163735,0,0,0
59164903,0,0,0
59179008,0,0,0
59188387,0,0,0
59189555,0,0,0
59190723,0,0,0
59191892,0,0,0
59193060,0,0,0
59194228,0,0,0
59195403,0,0,0
59179008,0,0,0
59218881,0,0,0
59220050,0,0,0
59221218,0,0,0
59222396,0,0,0
59224276,0,0,0
59225447,0,0,0
59226615,0,0,0
59244544,0,0,0
59250102,0,0,0
59251270,0,0,0
59252438,0,0,0
59253607,0,0,0
59254775,0,0,0
59255943,0,0,0
59257120,0,0,0
59244544,0,0,0
59280598,0,0,0
59281766,0,0,0
59282935,0,0,0
59284111,0,0,0
59285279,0,0,0
59286448,0,0,0
59287616,0,0,0
59244544,0,0,0
59311807,0,0,0
59312977,0,0,0
59314146,0,0,0
59315314,0,0,0
59316482,0,0,0
59317651,0,0,0
59318819,0,0,0
59310080,0,0,0
59342305,0,0,0
59343474,0,0,0
59344642,0,0,0
59345810,0,0,0
59346978,0,0,0
59348147,0,0,0
59349315,0,0,0
59310080,0,0,0
59372794,0,0,0
59373962,0,0,0
59375139,0,0,0
59376307,0,0,0
59378188,0,0,0
59379368,0,0,0
59380536,0,0,0
59375616,0,0,0
59404015,0,0,0
59405183,0,0,0
59406355,0,0,0
59407525,0,0,0
59408693,0,0,0
59409861,0,0,0
59411030,0,0,0
59375616,0,0,0
59434510,0,0,0
59435678,0,0,0
59436846,0,0,0
59438015,0,0,0
59439183,0,0,0
59440355,0,0,0
59441525,0,0,0
59441152,0,0,0
59465716,0,0,0
59466886,0,0,0
59468055,0,0,0
59469223,0,0,0
59470396,0,0,0
59471564,0,0,0
59472733,0,0,0
59441152,0,0,0
59496211,0,0,0
59497385,0,0,0
59498554,0,0,0
59499722,0,0,0
59500890,0,0,0
59502058,0,0,0
59503227,0,0,0
59506688,0,0,0
59526708,0,0,0
59527877,0,0,0
59529045,0,0,0
59530213,0,0,0
59532104,0,0,0
59533274,0,0,0
59534443,0,0,0
59506688,0,0,0
59557921,0,0,0
59559098,0,0,0
59560266,0,0,0
59561434,0,0,0
59562602,0,0,0
59563771,0,0,0
59564939,0,0,0
59572224,0,0,0
59588418,0,0,0
59589586,0,0,0
59590754,0,0,0
59591923,0,0,0
59593099,0,0,0
59594268,0,0,0
59595436,0,0,0
59572224,0,0,0
59619628,0,0,0
59620799,0,0,0
59621967,0,0,0
59623139,0,0,0
59624307,0,0,0
59625476,0,0,0
59626644,0,0,0
59637760,0,0,0
59650131,0,0,0
59651299,0,0,0
59652467,0,0,0
59653636,0,0,0
59654804,0,0,0
59655972,0,0,0
59657140,0,0,0
59637760,0,0,0
59680619,0,0,0
59681787,0,0,0
59682956,0,0,0
59684132,0,0,0
59686013,0,0,0
59687183,0,0,0
59688355,0,0,0
59703296,0,0,0
59711835,0,0,0
59713003,0,0,0
59714172,0,0,0
59715341,0,0,0
59716512,0,0,0
59717680,0,0,0
59718848,0,0,0
59703296,0,0,0
59742327,0,0,0
59743496,0,0,0
59744664,0,0,0
59745832,0,0,0
59747001,0,0,0
59748169,0,0,0
59749337,0,0,0
59768832,0,0,0
59773530,0,0,0
59774700,0,0,0
59775869,0,0,0
59777037,0,0,0
59778205,0,0,0
59779384,0,0,0
59780553,0,0,0
59768832,0,0,0
59804031,0,0,0
59805200,0,0,0
59806375,0,0,0
59807544,0,0,0
59808712,0,0,0
59809880,0,0,0
59811049,0,0,0
59768832,0,0,0
59834539,0,0,0
59835707,0,0,0
59836875,0,0,0
59838044,0,0,0
59839924,0,0,0
59841103,0,0,0
59842271,0,0,0
59834368,0,0,0
59865750,0,0,0
59866918,0,0,0
59868094,0,0,0
59869262,0,0,0
59870431,0,0,0
59871599,0,0,0
59872767,0,0,0
59834368,0,0,0
59896254,0,0,0
59897422,0,0,0
59898591,0,0,0
59899759,0,0,0
59900927,0,0,0
59902104,0,0,0
59903396,0,0,0
59899904,0,0,0
59927587,0,0,0
59928757,0,0,0
59929926,0,0,0
59931102,0,0,0
59932271,0,0,0
59933439,0,0,0
59934607,0,0,0
59899904,0,0,0
59958094,0,0,0
59959262,0,0,0
59960430,0,0,0
59961598,0,0,0
59962767,0,0,0
59963935,0,0,0
59965111,0,0,0
59965440,0,0,0
59988590,0,0,0
59989758,0,0,0
59990926,0,0,0
59992102,0,0,0
59993983,0,0,0
59995154,0,0,0
59996322,0,0,0
59965440,0,0,0
60019800,0,0,0
60020969,0,0,0
60022139,0,0,0
60023307,0,0,0
60024476,0,0,0
60025644,0,0,0
60026812,0,0,0
60030976,0,0,0
60050299,0,0,0
60051467,0,0,0
60052636,0,0,0
60053804,0,0,0
60054972,0,0,0
60056141,0,0,0
60057309,0,0,0
60030976,0,0,0
60081500,0,0,0
60082671,0,0,0
60083839,0,0,0
60085007,0,0,0
60086175,0,0,0
60087345,0,0,0
60088516,0,0,0
60096512,0,0,0
60111995,0,0,0
60113163,0,0,0
60114331,0,0,0
60115501,0,0,0
60116669,0,0,0
60117837,0,0,0
60119006,0,0,0
60096512,0,0,0
60142484,0,0,0
60143652,0,0,0
60144821,0,0,0
60145989,0,0,0
60147872,0,0,0
60149042,0,0,0
60150211,0,0,0
60162048,0,0,0
60173691,0,0,0
60174859,0,0,0
60176027,0,0,0
60177196,0,0,0
60178370,0,0,0
60179538,0,0,0
60180706,0,0,0
60162048,0,0,0
60204185,0,0,0
60205356,0,0,0
60206526,0,0,0
60207694,0,0,0
60208862,0,0,0
60210031,0,0,0
60211199,0,0,0
60227584,0,0,0
60235396,0,0,0
60236566,0,0,0
60237734,0,0,0
60238903,0,0,0
60240071,0,0,0
60241247,0,0,0
60242415,0,0,0
60227584,0,0,0
60265894,0,0,0
60267062,0,0,0
60268230,0,0,0
60269402,0,0,0
60270571,0,0,0
60271739,0,0,0
60272907,0,0,0
60293120,0,0,0
60296396,0,0,0
60297564,0,0,0
60298732,0,0,0
60299900,0,0,0
60301781,0,0,0
60302952,0,0,0
60304128,0,0,0
60293120,0,0,0
60327607,0,0,0
60328775,0,0,0
60329943,0,0,0
60331120,0,0,0
60332288,0,0,0
60333456,0,0,0
60334624,0,0,0
60293120,0,0,0
60358110,0,0,0
60359279,0,0,0
60360447,0,0,0
60361615,0,0,0
60362784,0,0,0
60363952,0,0,0
60365129,0,0,0
60358656,0,0,0
60389320,0,0,0
60390490,0,0,0
60391658,0,0,0
60392827,0,0,0
60393995,0,0,0
60395163,0,0,0
60396332,0,0,0
60358656,0,0,0
60419811,0,0,0
60420980,0,0,0
60422148,0,0,0
60423316,0,0,0
60424485,0,0,0
60425653,0,0,0
60426821,0,0,0
60424192,0,0,0
60450307,0,0,0
60451476,0,0,0
60452644,0,0,0
60453812,0,0,0
60455693,0,0,0
60456864,0,0,0
60458032,0,0,0
60424192,0,0,0
60481514,0,0,0
60482682,0,0,0
60483850,0,0,0
60485019,0,0,0
60486187,0,0,0
60487359,0,0,0
60488528,0,0,0
60489728,0,0,0
60512006,0,0,0
60513175,0,0,0
60514345,0,0,0
60515516,0,0,0
60516685,0,0,0
60517853,0,0,0
60519021,0,0,0
60489728,0,0,0
60543214,0,0,0
60544395,0,0,0
60545564,0,0,0
60546732,0,0,0
60547900,0,0,0
60549068,0,0,0
60550237,0,0,0
60555264,0,0,0
60573716,0,0,0
60574884,0,0,0
60576053,0,0,0
60577221,0,0,0
60578395,0,0,0
60579564,0,0,0
60580732,0,0,0
60555264,0,0,0
60604210,0,0,0
60605385,0,0,0
60606553,0,0,0
60607721,0,0,0
60609608,0,0,0
60610778,0,0,0
60611947,0,0,0
60620800,0,0,0
60635433,0,0,0
60636602,0,0,0
60637770,0,0,0
60638938,0,0,0
60640115,0,0,0
60641283,0,0,0
60642451,0,0,0
60620800,0,0,0
60665930,0,0,0
60667106,0,0,0
60668274,0,0,0
60669442,0,0,0
60671387,0,0,0
60672556,0,0,0
60673724,0,0,0
60686336,0,0,0
60697914,0,0,0
60699093,0,0,0
60700261,0,0,0
60701429,0,0,0
60702598,0,0,0
60703766,0,0,0
60704934,0,0,0
60686336,0,0,0
60728413,0,0,0
60729581,0,0,0
60730750,0,0,0
60731918,0,0,0
60733094,0,0,0
60734262,0,0,0
60735431,0,0,0
60751872,0,0,0
60758909,0,0,0
60760077,0,0,0
60761254,0,0,0
60762423,0,0,0
60764303,0,0,0
60765474,0,0,0
60766642,0,0,0
60751872,0,0,0
60790128,0,0,0
60791297,0,0,0
60792465,0,0,0
60793633,0,0,0
60794802,0,0,0
60795970,0,0,0
60797139,0,0,0
60817408,0,0,0
60820618,0,0,0
60821786,0,0,0
60822954,0,0,0
60824131,0,0,0
60825299,0,0,0
60826467,0,0,0
60827636,0,0,0
60817408,0,0,0
60851835,0,0,0
60853005,0,0,0
60854173,0,0,0
60855343,0,0,0
60856513,0,0,0
60857681,0,0,0
60858849,0,0,0
60817408,0,0,0
60882328,0,0,0
60883497,0,0,0
60884666,0,0,0
60885834,0,0,0
60887002,0,0,0
60888171,0,0,0
60889339,0,0,0
60882944,0,0,0
60912820,0,0,0
60913989,0,0,0
60915157,0,0,0
60916325,0,0,0
60918207,0,0,0
60919385,0,0,0
60920553,0,0,0
60882944,0,0,0
60944032,0,0,0
60945200,0,0,0
60946375,0,0,0
60947544,0,0,0
60948712,0,0,0
60949880,0,0,0
60951049,0,0,0
60948480,0,0,0
60974538,0,0,0
60975707,0,0,0
60976875,0,0,0
60978043,0,0,0
60979212,0,0,0
60980387,0,0,0
60981555,0,0,0
60948480,0,0,0
61005746,0,0,0
61006917,0,0,0
61008093,0,0,0
61009261,0,0,0
61010430,0,0,0
61011598,0,0,0
61012766,0,0,0
61014016,0,0,0
61036253,0,0,0
61037422,0,0,0
61038590,0,0,0
61039758,0,0,0
61040926,0,0,0
61042102,0,0,0
61043271,0,0,0
61014016,0,0,0
61066749,0,0,0
61067917,0,0,0
61069093,0,0,0
61070262,0,0,0
61072143,0,0,0
61073313,0,0,0
61074481,0,0,0
61079552,0,0,0
61097960,0,0,0
61099136,0,0,0
61100305,0,0,0
61101473,0,0,0
61102641,0,0,0
61103810,0,0,0
61104978,0,0,0
61079552,0,0,0
61128456,0,0,0
61129625,0,0,0
61130793,0,0,0
61131961,0,0,0
61133138,0,0,0
61134306,0,0,0
61135475,0,0,0
61145088,0,0,0
61159666,0,0,0
61160836,0,0,0
61162005,0,0,0
61163173,0,0,0
61164342,0,0,0
61165512,0,0,0
61166681,0,0,0
61145088,0,0,0
61190159,0,0,0
61191327,0,0,0
61192496,0,0,0
61193665,0,0,0
61194833,0,0,0
61196001,0,0,0
61197169,0,0,0
61210624,0,0,0
61220648,0,0,0
61221816,0,0,0
61222985,0,0,0
61224153,0,0,0
61226033,0,0,0
61227204,0,0,0
61228379,0,0,0
61210624,0,0,0
61251857,0,0,0
61253025,0,0,0
61254194,0,0,0
61255369,0,0,0
61256538,0,0,0
61257706,0,0,0
61258874,0,0,0
61276160,0,0,0
61282356,0,0,0
61283526,0,0,0
61284694,0,0,0
61285862,0,0,0
61287031,0,0,0
61288199,0,0,0
61289376,0,0,0
61276160,0,0,0
61313567,0,0,0
61314737,0,0,0
61315905,0,0,0
61317074,0,0,0
61318250,0,0,0
61319418,0,0,0
61320586,0,0,0
61341696,0,0,0
61344064,0,0,0
61345233,0,0,0
61346403,0,0,0
61347571,0,0,0
61348740,0,0,0
61349908,0,0,0
61351076,0,0,0
61341696,0,0,0
61374572,0,0,0
61375740,0,0,0
61376909,0,0,0
61378077,0,0,0
61379966,0,0,0
61381139,0,0,0
61382307,0,0,0
61341696,0,0,0
61405786,0,0,0
61406954,0,0,0
61408131,0,0,0
61409299,0,0,0
61410467,0,0,0
61411636,0,0,0
61412804,0,0,0
61407232,0,0,0
61436295,0,0,0
61437463,0,0,0
61439396,0,0,0
61440565,0,0,0
61441733,0,0,0
61442901,0,0,0
61444069,0,0,0
61407232,0,0,0
61468279,0,0,0
61469449,0,0,0
61470617,0,0,0
61471786,0,0,0
61472954,0,0,0
61474130,0,0,0
61475299,0,0,0
61472768,0,0,0
61498777,0,0,0
61499945,0,0,0
61501122,0,0,0
61502290,0,0,0
61503458,0,0,0
61504627,0,0,0
61505795,0,0,0
61472768,0,0,0
61529289,0,0,0
61530457,0,0,0
61531625,0,0,0
61532794,0,0,0
61534674,0,0,0
61535845,0,0,0
61537013,0,0,0
61538304,0,0,0
61560492,0,0,0
61561660,0,0,0
61562828,0,0,0
61563997,0,0,0
61565165,0,0,0
61566333,0,0,0
61567503,0,0,0
61538304,0,0,0
61590982,0,0,0
61592150,0,0,0
61593318,0,0,0
61594487,0,0,0
61595655,0,0,0
61596823,0,0,0
61597992,0,0,0
61603840,0,0,0
61622183,0,0,0
61623356,0,0,0
61624526,0,0,0
61625694,0,0,0
61626862,0,0,0
61628031,0,0,0
61629199,0,0,0
61603840,0,0,0
61652678,0,0,0
61653846,0,0,0
61655014,0,0,0
61656183,0,0,0
61657355,0,0,0
61658525,0,0,0
61659693,0,0,0
61669376,0,0,0
61683172,0,0,0
61684341,0,0,0
61685512,0,0,0
61686680,0,0,0
61688561,0,0,0
61689731,0,0,0
61690900,0,0,0
61669376,0,0,0
61714385,0,0,0
61715553,0,0,0
61716721,0,0,0
61717890,0,0,0
61719058,0,0,0
61720226,0,0,0
61721399,0,0,0
61734912,0,0,0
61744877,0,0,0
61746045,0,0,0
61747214,0,0,0
61748387,0,0,0
61749555,0,0,0
61750724,0,0,0
61751892,0,0,0
61734912,0,0,0
61776091,0,0,0
61777262,0,0,0
61778430,0,0,0
61779598,0,0,0
61780767,0,0,0
61781935,0,0,0
61783111,0,0,0
61800448,0,0,0
61806590,0,0,0
61807758,0,0,0
61808926,0,0,0
61810102,0,0,0
61811271,0,0,0
61812439,0,0,0
61813607,0,0,0
61800448,0,0,0
61837094,0,0,0
61838262,0,0,0
61839430,0,0,0
61840599,0,0,0
61842480,0,0,0
61843650,0,0,0
61844818,0,0,0
61865984,0,0,0
61868305,0,0,0
61869473,0,0,0
61870641,0,0,0
61871810,0,0,0
61872978,0,0,0
61874146,0,0,0
61875315,0,0,0
61865984,0,0,0
61898793,0,0,0
61899961,0,0,0
61901138,0,0,0
61902306,0,0,0
61903475,0,0,0
61904643,0,0,0
61905811,0,0,0
61865984,0,0,0
61930010,0,0,0
61931181,0,0,0
61932355,0,0,0
61933525,0,0,0
61934693,0,0,0
61935861,0,0,0
61937030,0,0,0
61931520,0,0,0
61960510,0,0,0
61961678,0,0,0
61962847,0,0,0
61964015,0,0,0
61965183,0,0,0
61966354,0,0,0
61967525,0,0,0
61931520,0,0,0
61991003,0,0,0
61992171,0,0,0
61993340,0,0,0
61994511,0,0,0
61996399,0,0,0
61997569,0,0,0
61998737,0,0,0
61997056,0,0,0
62022216,0,0,0
62023395,0,0,0
62024564,0,0,0
62025732,0,0,0
62026900,0,0,0
62028068,0,0,0
62029237,0,0,0
61997056,0,0,0
62052716,0,0,0
62053884,0,0,0
62055053,0,0,0
62056221,0,0,0
62057395,0,0,0
62058564,0,0,0
62059732,0,0,0
62062592,0,0,0
62083922,0,0,0
62085101,0,0,0
62086269,0,0,0
62087438,0,0,0
62088606,0,0,0
62089774,0,0,0
62090942,0,0,0
62062592,0,0,0
62114421,0,0,0
62115590,0,0,0
62116758,0,0,0
62117926,0,0,0
62119103,0,0,0
62120271,0,0,0
62121439,0,0,0
62128128,0,0,0
62144918,0,0,0
62146094,0,0,0
62147262,0,0,0
62148431,0,0,0
62150311,0,0,0
62151482,0,0,0
62152650,0,0,0
62128128,0,0,0
62176137,0,0,0
62177306,0,0,0
62178474,0,0,0
62179642,0,0,0
62180810,0,0,0
62181979,0,0,0
62183147,0,0,0
62193664,0,0,0
62207388,0,0,0
62208556,0,0,0
62209724,0,0,0
62210893,0,0,0
62212061,0,0,0
62213229,0,0,0
62214402,0,0,0
62193664,0,0,0
62238601,0,0,0
62239772,0,0,0
62240940,0,0,0
62242116,0,0,0
62243285,0,0,0
62244453,0,0,0
62245621,0,0,0
62259200,0,0,0
62269107,0,0,0
62270276,0,0,0
62271444,0,0,0
62272612,0,0,0
62273781,0,0,0
62274949,0,0,0
62276125,0,0,0
62259200,0,0,0
62299603,0,0,0
62300772,0,0,0
62301940,0,0,0
62303116,0,0,0
62304997,0,0,0
62306167,0,0,0
62307335,0,0,0
62324736,0,0,0
62330816,0,0,0
62331984,0,0,0
62333153,0,0,0
62334321,0,0,0
62335489,0,0,0
62336658,0,0,0
62337826,0,0,0
62324736,0,0,0
62361306,0,0,0
62362474,0,0,0
62363643,0,0,0
62364811,0,0,0
62365979,0,0,0
62367148,0,0,0
62368316,0,0,0
62390272,0,0,0
62392507,0,0,0
62393678,0,0,0
62394846,0,0,0
62396014,0,0,0
62397182,0,0,0
62398355,0,0,0
62399525,0,0,0
62390272,0,0,0
62423003,0,0,0
62424172,0,0,0
62425341,0,0,0
62426512,0,0,0
62427680,0,0,0
62428848,0,0,0
62430016,0,0,0
62390272,0,0,0
62453495,0,0,0
62454664,0,0,0
62455832,0,0,0
62457000,0,0,0
62458881,0,0,0
62460051,0,0,0
62461220,0,0,0
62455808,0,0,0
62484701,0,0,0
62485869,0,0,0
62487038,0,0,0
62488206,0,0,0
62489384,0,0,0
62490553,0,0,0
62491721,0,0,0
62455808,0,0,0
62515199,0,0,0
62516375,0,0,0
62517544,0,0,0
62518712,0,0,0
62519880,0,0,0
62521049,0,0,0
62522217,0,0,0
62521344,0,0,0
62546411,0,0,0
62547582,0,0,0
62548750,0,0,0
62549918,0,0,0
62551094,0,0,0
62552262,0,0,0
62553431,0,0,0
62521344,0,0,0
62576909,0,0,0
62578077,0,0,0
62579254,0,0,0
62580422,0,0,0
62581591,0,0,0
62582759,0,0,0
62583927,0,0,0
62586880,0,0,0
62607408,0,0,0
62608576,0,0,0
62609744,0,0,0
62610913,0,0,0
62612793,0,0,0
62613964,0,0,0
62615139,0,0,0
62586880,0,0,0
62638618,0,0,0
62639786,0,0,0
62640954,0,0,0
62642131,0,0,0
62643299,0,0,0
62644467,0,0,0
62645636,0,0,0
62652416,0,0,0
62669122,0,0,0
62670290,0,0,0
62671459,0,0,0
62672627,0,0,0
62673795,0,0,0
62674964,0,0,0
62676139,0,0,0
62652416,0,0,0
62700330,0,0,0
62701502,0,0,0
62702670,0,0,0
62703838,0,0,0
62705007,0,0,0
62706175,0,0,0
62707345,0,0,0
62717952,0,0,0
62730826,0,0,0
62731995,0,0,0
62733163,0,0,0
62734331,0,0,0
62735501,0,0,0
62736669,0,0,0
62737837,0,0,0
62717952,0,0,0
62761315,0,0,0
62762483,0,0,0
62763652,0,0,0
62764820,0,0,0
62766701,0,0,0
62767871,0,0,0
62769040,0,0,0
62783488,0,0,0
62792527,0,0,0
62793695,0,0,0
62794863,0,0,0
62796032,0,0,0
62797200,0,0,0
62798375,0,0,0
62799544,0,0,0
62783488,0,0,0
62823022,0,0,0
62824191,0,0,0
62825368,0,0,0
62826537,0,0,0
62827705,0,0,0
62828873,0,0,0
62830042,0,0,0
62849024,0,0,0
62854239,0,0,0
62855410,0,0,0
62856579,0,0,0
62857747,0,0,0
62858915,0,0,0
62860091,0,0,0
62861260,0,0,0
62849024,0,0,0
62884738,0,0,0
62885906,0,0,0
62887075,0,0,0
62888251,0,0,0
62889420,0,0,0
62890588,0,0,0
62891756,0,0,0
62849024,0,0,0
62915235,0,0,0
62916404,0,0,0
62917572,0,0,0
62918741,0,0,0
62920623,0,0,0
62921793,0,0,0
62922962,0,0,0
62914560,0,0,0
62946449,0,0,0
62947617,0,0,0
62948785,0,0,0
62949953,0,0,0
62951130,0,0,0
62952298,0,0,0
62953467,0,0,0
62914560,0,0,0
62976945,0,0,0
62978122,0,0,0
62979290,0,0,0
62980458,0,0,0
62981627,0,0,0
62982795,0,0,0
62983963,0,0,0
62980096,0,0,0
63008162,0,0,0
63009332,0,0,0
63010502,0,0,0
63011670,0,0,0
63012839,0,0,0
63014007,0,0,0
63015175,0,0,0
62980096,0,0,0
63038654,0,0,0
63039822,0,0,0
63040990,0,0,0
63042159,0,0,0
63043327,0,0,0
63044496,0,0,0
63045664,0,0,0
63045632,0,0,0
63069143,0,0,0
